MMKB04:000118766:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0103;cartoon;drawing
MMKB04:000118781:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-28;http://resolver.kb.nl/resolve?urn=MMKB04:000118781:mpeg21:a0086;cartoon;drawing
MMKB04:000118766:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0105;unknown;drawing
MMKB04:000118766:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0105;unknown;drawing
MMKB04:000118766:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0105;unknown;drawing
MMKB04:000118766:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0106;face cartoon;drawing
MMKB04:000118766:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0107;face cartoon;drawing
MMKB04:000118766:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0108;face unknown;drawing
MMKB04:000118766:mpeg21:p014:alto_7.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0111;face unknown;drawing
MMKB04:000118766:mpeg21:p014:alto_8.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0113;unknown;drawing
MMKB04:000118766:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0090;face cartoon;drawing
MMKB04:000118766:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0095;unknown;drawing
MMKB04:000118766:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0096;unknown;drawing
MMKB04:000118766:mpeg21:p011:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-04-21;http://resolver.kb.nl/resolve?urn=MMKB04:000118766:mpeg21:a0097;cartoon;drawing
